"Plot Title: 22311534"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22311534, SEN S/N: 22311534)"
6918,09/06/25 10:15:00 AM,59.851
6919,09/06/25 10:30:00 AM,59.851
6920,09/06/25 10:45:00 AM,60.024
6921,09/06/25 11:00:00 AM,60.195
6922,09/06/25 11:15:00 AM,60.195
6923,09/06/25 11:30:00 AM,60.195
6924,09/06/25 11:45:00 AM,60.368
6925,09/06/25 12:00:00 PM,60.024
6926,09/06/25 12:15:00 PM,60.024
6927,09/06/25 12:30:00 PM,60.024
6928,09/06/25 12:45:00 PM,60.195
6929,09/06/25 01:00:00 PM,60.195
6930,09/06/25 01:15:00 PM,60.368
6931,09/06/25 01:30:00 PM,60.539
6932,09/06/25 01:45:00 PM,60.539
6933,09/06/25 02:00:00 PM,60.539
6934,09/06/25 02:15:00 PM,60.368
6935,09/06/25 02:30:00 PM,60.539
6936,09/06/25 02:45:00 PM,60.539
6937,09/06/25 03:00:00 PM,60.368
6938,09/06/25 03:15:00 PM,60.539
6939,09/06/25 03:30:00 PM,60.539
6940,09/06/25 03:45:00 PM,60.368
6941,09/06/25 04:00:00 PM,60.368
6942,09/06/25 04:15:00 PM,60.368
6943,09/06/25 04:30:00 PM,60.195
6944,09/06/25 04:45:00 PM,60.024
6945,09/06/25 05:00:00 PM,60.024
6946,09/06/25 05:15:00 PM,59.851
6947,09/06/25 05:30:00 PM,59.851
6948,09/06/25 05:45:00 PM,59.851
6949,09/06/25 06:00:00 PM,59.680
6950,09/06/25 06:15:00 PM,59.508
6951,09/06/25 06:30:00 PM,59.508
6952,09/06/25 06:45:00 PM,59.508
6953,09/06/25 07:00:00 PM,59.508
6954,09/06/25 07:15:00 PM,59.337
6955,09/06/25 07:30:00 PM,59.337
6956,09/06/25 07:45:00 PM,59.337
6957,09/06/25 08:00:00 PM,59.337
6958,09/06/25 08:15:00 PM,59.337
6959,09/06/25 08:30:00 PM,59.508
6960,09/06/25 08:45:00 PM,59.337
6961,09/06/25 09:00:00 PM,59.337
6962,09/06/25 09:15:00 PM,59.337
6963,09/06/25 09:30:00 PM,59.337
6964,09/06/25 09:45:00 PM,59.337
6965,09/06/25 10:00:00 PM,59.337
6966,09/06/25 10:15:00 PM,59.164
6967,09/06/25 10:30:00 PM,59.164
6968,09/06/25 10:45:00 PM,59.164
6969,09/06/25 11:00:00 PM,59.164
6970,09/06/25 11:15:00 PM,59.164
6971,09/06/25 11:30:00 PM,59.164
6972,09/06/25 11:45:00 PM,58.993
6973,09/07/25 12:00:00 AM,58.993
6974,09/07/25 12:15:00 AM,58.993
6975,09/07/25 12:30:00 AM,58.993
6976,09/07/25 12:45:00 AM,58.993
6977,09/07/25 01:00:00 AM,58.820
6978,09/07/25 01:15:00 AM,58.820
6979,09/07/25 01:30:00 AM,58.820
6980,09/07/25 01:45:00 AM,58.820
6981,09/07/25 02:00:00 AM,58.820
6982,09/07/25 02:15:00 AM,58.820
6983,09/07/25 02:30:00 AM,58.820
6984,09/07/25 02:45:00 AM,58.820
6985,09/07/25 03:00:00 AM,58.820
6986,09/07/25 03:15:00 AM,58.820
6987,09/07/25 03:30:00 AM,58.647
6988,09/07/25 03:45:00 AM,58.647
6989,09/07/25 04:00:00 AM,58.647
6990,09/07/25 04:15:00 AM,58.647
6991,09/07/25 04:30:00 AM,58.647
6992,09/07/25 04:45:00 AM,58.647
6993,09/07/25 05:00:00 AM,58.647
6994,09/07/25 05:15:00 AM,58.647
6995,09/07/25 05:30:00 AM,58.647
6996,09/07/25 05:45:00 AM,58.647
6997,09/07/25 06:00:00 AM,58.647
6998,09/07/25 06:15:00 AM,58.647
6999,09/07/25 06:30:00 AM,58.647
7000,09/07/25 06:45:00 AM,58.647
7001,09/07/25 07:00:00 AM,58.647
7002,09/07/25 07:15:00 AM,58.647
7003,09/07/25 07:30:00 AM,58.647
7004,09/07/25 07:45:00 AM,58.647
7005,09/07/25 08:00:00 AM,58.647
7006,09/07/25 08:15:00 AM,58.820
7007,09/07/25 08:30:00 AM,58.820
7008,09/07/25 08:45:00 AM,58.820
7009,09/07/25 09:00:00 AM,58.993
7010,09/07/25 09:15:00 AM,59.337
7011,09/07/25 09:30:00 AM,59.680
7012,09/07/25 09:45:00 AM,59.680
7013,09/07/25 10:00:00 AM,59.851
7014,09/07/25 10:15:00 AM,59.337
7015,09/07/25 10:30:00 AM,59.337
7016,09/07/25 10:45:00 AM,59.851
7017,09/07/25 11:00:00 AM,59.508
7018,09/07/25 11:15:00 AM,59.508
7019,09/07/25 11:30:00 AM,60.195
7020,09/07/25 11:45:00 AM,59.851
7021,09/07/25 12:00:00 PM,59.337
7022,09/07/25 12:15:00 PM,59.164
7023,09/07/25 12:30:00 PM,60.368
7024,09/07/25 12:45:00 PM,60.539
7025,09/07/25 01:00:00 PM,60.712
7026,09/07/25 01:15:00 PM,61.054
7027,09/07/25 01:30:00 PM,60.195
7028,09/07/25 01:45:00 PM,59.851
7029,09/07/25 02:00:00 PM,60.883
7030,09/07/25 02:15:00 PM,60.368
7031,09/07/25 02:30:00 PM,60.883
7032,09/07/25 02:45:00 PM,60.883
7033,09/07/25 03:00:00 PM,60.539
7034,09/07/25 03:15:00 PM,60.712
7035,09/07/25 03:30:00 PM,59.680
7036,09/07/25 03:45:00 PM,59.680
7037,09/07/25 04:00:00 PM,59.680
7038,09/07/25 04:15:00 PM,59.680
7039,09/07/25 04:30:00 PM,59.680
7040,09/07/25 04:45:00 PM,59.680
7041,09/07/25 05:00:00 PM,59.508
7042,09/07/25 05:15:00 PM,59.680
7043,09/07/25 05:30:00 PM,59.508
7044,09/07/25 05:45:00 PM,59.508
7045,09/07/25 06:00:00 PM,59.337
7046,09/07/25 06:15:00 PM,59.337
7047,09/07/25 06:30:00 PM,59.337
7048,09/07/25 06:45:00 PM,59.337
7049,09/07/25 07:00:00 PM,59.337
7050,09/07/25 07:15:00 PM,59.164
7051,09/07/25 07:30:00 PM,59.164
7052,09/07/25 07:45:00 PM,59.164
7053,09/07/25 08:00:00 PM,59.164
7054,09/07/25 08:15:00 PM,59.164
7055,09/07/25 08:30:00 PM,58.993
7056,09/07/25 08:45:00 PM,58.993
7057,09/07/25 09:00:00 PM,58.993
7058,09/07/25 09:15:00 PM,58.993
7059,09/07/25 09:30:00 PM,58.820
7060,09/07/25 09:45:00 PM,58.993
7061,09/07/25 10:00:00 PM,58.993
7062,09/07/25 10:15:00 PM,58.820
7063,09/07/25 10:30:00 PM,58.820
7064,09/07/25 10:45:00 PM,58.820
7065,09/07/25 11:00:00 PM,58.820
7066,09/07/25 11:15:00 PM,58.820
7067,09/07/25 11:30:00 PM,58.647
7068,09/07/25 11:45:00 PM,58.647
7069,09/08/25 12:00:00 AM,58.647
7070,09/08/25 12:15:00 AM,58.647
7071,09/08/25 12:30:00 AM,58.647
7072,09/08/25 12:45:00 AM,58.647
7073,09/08/25 01:00:00 AM,58.647
7074,09/08/25 01:15:00 AM,58.647
7075,09/08/25 01:30:00 AM,58.647
7076,09/08/25 01:45:00 AM,58.647
7077,09/08/25 02:00:00 AM,58.647
7078,09/08/25 02:15:00 AM,58.476
7079,09/08/25 02:30:00 AM,58.476
7080,09/08/25 02:45:00 AM,58.476
7081,09/08/25 03:00:00 AM,58.476
7082,09/08/25 03:15:00 AM,58.476
7083,09/08/25 03:30:00 AM,58.476
7084,09/08/25 03:45:00 AM,58.476
7085,09/08/25 04:00:00 AM,58.476
7086,09/08/25 04:15:00 AM,58.476
7087,09/08/25 04:30:00 AM,58.476
7088,09/08/25 04:45:00 AM,58.303
7089,09/08/25 05:00:00 AM,58.303
7090,09/08/25 05:15:00 AM,58.303
7091,09/08/25 05:30:00 AM,58.303
7092,09/08/25 05:45:00 AM,58.303
7093,09/08/25 06:00:00 AM,58.303
7094,09/08/25 06:15:00 AM,58.303
7095,09/08/25 06:30:00 AM,58.303
7096,09/08/25 06:45:00 AM,58.131
7097,09/08/25 07:00:00 AM,58.131
7098,09/08/25 07:15:00 AM,58.303
7099,09/08/25 07:30:00 AM,58.303
7100,09/08/25 07:45:00 AM,58.131
7101,09/08/25 08:00:00 AM,58.131
7102,09/08/25 08:15:00 AM,58.303
7103,09/08/25 08:30:00 AM,58.647
7104,09/08/25 08:45:00 AM,58.647
7105,09/08/25 09:00:00 AM,58.993
7106,09/08/25 09:15:00 AM,59.164
7107,09/08/25 09:30:00 AM,58.993
7108,09/08/25 09:45:00 AM,58.820
7109,09/08/25 10:00:00 AM,59.164
7110,09/08/25 10:15:00 AM,58.993
7111,09/08/25 10:30:00 AM,59.508
7112,09/08/25 10:45:00 AM,59.680
7113,09/08/25 11:00:00 AM,60.024
7114,09/08/25 11:15:00 AM,59.508
7115,09/08/25 11:30:00 AM,59.508
7116,09/08/25 11:45:00 AM,59.164
7117,09/08/25 12:00:00 PM,59.508
7118,09/08/25 12:15:00 PM,58.820
7119,09/08/25 12:30:00 PM,60.024
7120,09/08/25 12:45:00 PM,58.993
7121,09/08/25 01:00:00 PM,58.820
7122,09/08/25 01:15:00 PM,58.993
7123,09/08/25 01:30:00 PM,59.164
7124,09/08/25 01:45:00 PM,58.820
7125,09/08/25 02:00:00 PM,59.680
7126,09/08/25 02:15:00 PM,60.195
7127,09/08/25 02:30:00 PM,60.024
7128,09/08/25 02:45:00 PM,60.195
7129,09/08/25 03:00:00 PM,59.851
7130,09/08/25 03:15:00 PM,59.508
7131,09/08/25 03:30:00 PM,59.508
7132,09/08/25 03:45:00 PM,60.368
7133,09/08/25 04:00:00 PM,60.195
7134,09/08/25 04:15:00 PM,59.680
7135,09/08/25 04:30:00 PM,60.024
7136,09/08/25 04:45:00 PM,58.993
7137,09/08/25 05:00:00 PM,59.337
7138,09/08/25 05:15:00 PM,59.508
7139,09/08/25 05:30:00 PM,59.680
7140,09/08/25 05:45:00 PM,59.508
7141,09/08/25 06:00:00 PM,59.337
7142,09/08/25 06:15:00 PM,59.164
7143,09/08/25 06:30:00 PM,58.993
7144,09/08/25 06:45:00 PM,58.993
7145,09/08/25 07:00:00 PM,58.820
7146,09/08/25 07:15:00 PM,58.820
7147,09/08/25 07:30:00 PM,58.647
7148,09/08/25 07:45:00 PM,58.647
7149,09/08/25 08:00:00 PM,58.647
7150,09/08/25 08:15:00 PM,58.647
7151,09/08/25 08:30:00 PM,58.647
7152,09/08/25 08:45:00 PM,58.476
7153,09/08/25 09:00:00 PM,58.476
7154,09/08/25 09:15:00 PM,58.476
7155,09/08/25 09:30:00 PM,58.476
7156,09/08/25 09:45:00 PM,58.476
7157,09/08/25 10:00:00 PM,58.303
7158,09/08/25 10:15:00 PM,58.303
7159,09/08/25 10:30:00 PM,58.303
7160,09/08/25 10:45:00 PM,58.303
7161,09/08/25 11:00:00 PM,58.303
7162,09/08/25 11:15:00 PM,58.303
7163,09/08/25 11:30:00 PM,58.303
7164,09/08/25 11:45:00 PM,58.303
7165,09/09/25 12:00:00 AM,58.303
7166,09/09/25 12:15:00 AM,58.131
7167,09/09/25 12:30:00 AM,58.131
7168,09/09/25 12:45:00 AM,58.131
7169,09/09/25 01:00:00 AM,58.131
7170,09/09/25 01:15:00 AM,58.131
7171,09/09/25 01:30:00 AM,58.131
7172,09/09/25 01:45:00 AM,58.131
7173,09/09/25 02:00:00 AM,58.131
7174,09/09/25 02:15:00 AM,58.131
7175,09/09/25 02:30:00 AM,58.131
7176,09/09/25 02:45:00 AM,58.131
7177,09/09/25 03:00:00 AM,57.958
7178,09/09/25 03:15:00 AM,57.958
7179,09/09/25 03:30:00 AM,57.958
7180,09/09/25 03:45:00 AM,57.958
7181,09/09/25 04:00:00 AM,57.958
7182,09/09/25 04:15:00 AM,57.958
7183,09/09/25 04:30:00 AM,57.958
7184,09/09/25 04:45:00 AM,57.958
7185,09/09/25 05:00:00 AM,57.958
7186,09/09/25 05:15:00 AM,57.958
7187,09/09/25 05:30:00 AM,57.958
7188,09/09/25 05:45:00 AM,57.958
7189,09/09/25 06:00:00 AM,57.958
7190,09/09/25 06:15:00 AM,57.958
7191,09/09/25 06:30:00 AM,57.958
7192,09/09/25 06:45:00 AM,57.785
7193,09/09/25 07:00:00 AM,57.785
7194,09/09/25 07:15:00 AM,57.785
7195,09/09/25 07:30:00 AM,57.958
7196,09/09/25 07:45:00 AM,57.958
7197,09/09/25 08:00:00 AM,57.958
7198,09/09/25 08:15:00 AM,57.958
7199,09/09/25 08:30:00 AM,57.958
7200,09/09/25 08:45:00 AM,57.958
7201,09/09/25 09:00:00 AM,58.303
7202,09/09/25 09:15:00 AM,58.131
7203,09/09/25 09:30:00 AM,58.131
7204,09/09/25 09:45:00 AM,58.303
7205,09/09/25 10:00:00 AM,58.131
7206,09/09/25 10:15:00 AM,58.476
7207,09/09/25 10:30:00 AM,58.647
7208,09/09/25 10:45:00 AM,58.820
7209,09/09/25 11:00:00 AM,58.820
7210,09/09/25 11:15:00 AM,58.993
7211,09/09/25 11:30:00 AM,59.164
7212,09/09/25 11:45:00 AM,58.647
7213,09/09/25 12:00:00 PM,58.476
7214,09/09/25 12:15:00 PM,59.164
7215,09/09/25 12:30:00 PM,59.508
7216,09/09/25 12:45:00 PM,59.680
7217,09/09/25 01:00:00 PM,59.508
7218,09/09/25 01:15:00 PM,58.993
7219,09/09/25 01:30:00 PM,58.647
7220,09/09/25 01:45:00 PM,58.476
7221,09/09/25 02:00:00 PM,58.647
7222,09/09/25 02:15:00 PM,58.647
7223,09/09/25 02:30:00 PM,58.476
7224,09/09/25 02:45:00 PM,58.303
7225,09/09/25 03:00:00 PM,58.303
7226,09/09/25 03:15:00 PM,58.303
7227,09/09/25 03:30:00 PM,58.476
7228,09/09/25 03:45:00 PM,58.476
7229,09/09/25 04:00:00 PM,58.476
7230,09/09/25 04:15:00 PM,58.303
7231,09/09/25 04:30:00 PM,58.476
7232,09/09/25 04:45:00 PM,58.476
7233,09/09/25 05:00:00 PM,58.476
7234,09/09/25 05:15:00 PM,58.476
7235,09/09/25 05:30:00 PM,58.476
7236,09/09/25 05:45:00 PM,58.303
7237,09/09/25 06:00:00 PM,58.303
7238,09/09/25 06:15:00 PM,58.303
7239,09/09/25 06:30:00 PM,58.131
7240,09/09/25 06:45:00 PM,58.131
7241,09/09/25 07:00:00 PM,58.131
7242,09/09/25 07:15:00 PM,58.131
7243,09/09/25 07:30:00 PM,58.131
7244,09/09/25 07:45:00 PM,57.958
7245,09/09/25 08:00:00 PM,57.958
7246,09/09/25 08:15:00 PM,57.958
7247,09/09/25 08:30:00 PM,57.958
7248,09/09/25 08:45:00 PM,57.958
7249,09/09/25 09:00:00 PM,57.958
7250,09/09/25 09:15:00 PM,57.785
7251,09/09/25 09:30:00 PM,57.785
7252,09/09/25 09:45:00 PM,57.785
7253,09/09/25 10:00:00 PM,57.785
7254,09/09/25 10:15:00 PM,57.785
7255,09/09/25 10:30:00 PM,57.785
7256,09/09/25 10:45:00 PM,57.785
7257,09/09/25 11:00:00 PM,57.785
7258,09/09/25 11:15:00 PM,57.785
7259,09/09/25 11:30:00 PM,57.614
7260,09/09/25 11:45:00 PM,57.614
7261,09/10/25 12:00:00 AM,57.614
7262,09/10/25 12:15:00 AM,57.614
7263,09/10/25 12:30:00 AM,57.614
7264,09/10/25 12:45:00 AM,57.614
7265,09/10/25 01:00:00 AM,57.614
7266,09/10/25 01:15:00 AM,57.614
7267,09/10/25 01:30:00 AM,57.614
7268,09/10/25 01:45:00 AM,57.614
7269,09/10/25 02:00:00 AM,57.614
7270,09/10/25 02:15:00 AM,57.614
7271,09/10/25 02:30:00 AM,57.614
7272,09/10/25 02:45:00 AM,57.614
7273,09/10/25 03:00:00 AM,57.614
7274,09/10/25 03:15:00 AM,57.441
7275,09/10/25 03:30:00 AM,57.614
7276,09/10/25 03:45:00 AM,57.441
7277,09/10/25 04:00:00 AM,57.441
7278,09/10/25 04:15:00 AM,57.441
7279,09/10/25 04:30:00 AM,57.441
7280,09/10/25 04:45:00 AM,57.441
7281,09/10/25 05:00:00 AM,57.441
7282,09/10/25 05:15:00 AM,57.441
7283,09/10/25 05:30:00 AM,57.441
7284,09/10/25 05:45:00 AM,57.441
7285,09/10/25 06:00:00 AM,57.441
7286,09/10/25 06:15:00 AM,57.441
7287,09/10/25 06:30:00 AM,57.441
7288,09/10/25 06:45:00 AM,57.268
7289,09/10/25 07:00:00 AM,57.268
7290,09/10/25 07:15:00 AM,57.441
7291,09/10/25 07:30:00 AM,57.268
7292,09/10/25 07:45:00 AM,57.441
7293,09/10/25 08:00:00 AM,57.441
7294,09/10/25 08:15:00 AM,57.441
7295,09/10/25 08:30:00 AM,57.441
7296,09/10/25 08:45:00 AM,57.614
7297,09/10/25 09:00:00 AM,57.614
7298,09/10/25 09:15:00 AM,57.785
7299,09/10/25 09:30:00 AM,57.785
7300,09/10/25 09:45:00 AM,57.958
7301,09/10/25 10:00:00 AM,57.958
7302,09/10/25 10:15:00 AM,58.131
7303,09/10/25 10:30:00 AM,57.958
7304,09/10/25 10:45:00 AM,58.476
7305,09/10/25 11:00:00 AM,58.476
7306,09/10/25 11:15:00 AM,58.993
7307,09/10/25 11:30:00 AM,58.993
7308,09/10/25 11:45:00 AM,59.164
7309,09/10/25 12:00:00 PM,59.337
7310,09/10/25 12:15:00 PM,58.476
7311,09/10/25 12:30:00 PM,58.993
7312,09/10/25 12:45:00 PM,58.476
7313,09/10/25 01:00:00 PM,59.164
7314,09/10/25 01:15:00 PM,59.164
7315,09/10/25 01:30:00 PM,59.337
7316,09/10/25 01:45:00 PM,59.508
7317,09/10/25 02:00:00 PM,59.680
7318,09/10/25 02:15:00 PM,58.476
7319,09/10/25 02:30:00 PM,58.476
7320,09/10/25 02:45:00 PM,58.647
7321,09/10/25 03:00:00 PM,58.303
7322,09/10/25 03:15:00 PM,58.303
7323,09/10/25 03:30:00 PM,58.303
7324,09/10/25 03:45:00 PM,58.303
7325,09/10/25 04:00:00 PM,58.303
7326,09/10/25 04:15:00 PM,58.303
7327,09/10/25 04:30:00 PM,58.476
7328,09/10/25 04:45:00 PM,58.303
7329,09/10/25 05:00:00 PM,58.131
7330,09/10/25 05:15:00 PM,58.820
7331,09/10/25 05:30:00 PM,58.647
7332,09/10/25 05:45:00 PM,58.647
7333,09/10/25 06:00:00 PM,58.647
7334,09/10/25 06:15:00 PM,58.303
7335,09/10/25 06:30:00 PM,58.131
7336,09/10/25 06:45:00 PM,58.131
7337,09/10/25 07:00:00 PM,58.131
7338,09/10/25 07:15:00 PM,57.958
7339,09/10/25 07:30:00 PM,57.958
7340,09/10/25 07:45:00 PM,57.958
7341,09/10/25 08:00:00 PM,57.958
7342,09/10/25 08:15:00 PM,57.958
7343,09/10/25 08:30:00 PM,57.785
7344,09/10/25 08:45:00 PM,57.785
7345,09/10/25 09:00:00 PM,57.785
7346,09/10/25 09:15:00 PM,57.785
7347,09/10/25 09:30:00 PM,57.785
7348,09/10/25 09:45:00 PM,57.785
7349,09/10/25 10:00:00 PM,57.785
7350,09/10/25 10:15:00 PM,57.614
7351,09/10/25 10:30:00 PM,57.614
7352,09/10/25 10:45:00 PM,57.614
7353,09/10/25 11:00:00 PM,57.614
7354,09/10/25 11:15:00 PM,57.614
7355,09/10/25 11:30:00 PM,57.614
7356,09/10/25 11:45:00 PM,57.614
7357,09/11/25 12:00:00 AM,57.614
7358,09/11/25 12:15:00 AM,57.441
7359,09/11/25 12:30:00 AM,57.441
7360,09/11/25 12:45:00 AM,57.441
7361,09/11/25 01:00:00 AM,57.441
7362,09/11/25 01:15:00 AM,57.441
7363,09/11/25 01:30:00 AM,57.441
7364,09/11/25 01:45:00 AM,57.441
7365,09/11/25 02:00:00 AM,57.441
7366,09/11/25 02:15:00 AM,57.441
7367,09/11/25 02:30:00 AM,57.268
7368,09/11/25 02:45:00 AM,57.268
7369,09/11/25 03:00:00 AM,57.268
7370,09/11/25 03:15:00 AM,57.268
7371,09/11/25 03:30:00 AM,57.268
7372,09/11/25 03:45:00 AM,57.268
7373,09/11/25 04:00:00 AM,57.268
7374,09/11/25 04:15:00 AM,57.268
7375,09/11/25 04:30:00 AM,57.268
7376,09/11/25 04:45:00 AM,57.268
7377,09/11/25 05:00:00 AM,57.096
7378,09/11/25 05:15:00 AM,57.268
7379,09/11/25 05:30:00 AM,57.096
7380,09/11/25 05:45:00 AM,57.096
7381,09/11/25 06:00:00 AM,57.096
7382,09/11/25 06:15:00 AM,57.096
7383,09/11/25 06:30:00 AM,57.096
7384,09/11/25 06:45:00 AM,57.096
7385,09/11/25 07:00:00 AM,57.096
7386,09/11/25 07:15:00 AM,57.096
7387,09/11/25 07:30:00 AM,57.096
7388,09/11/25 07:45:00 AM,57.096
7389,09/11/25 08:00:00 AM,57.268
7390,09/11/25 08:15:00 AM,57.268
7391,09/11/25 08:30:00 AM,57.441
7392,09/11/25 08:45:00 AM,57.614
7393,09/11/25 09:00:00 AM,57.785
7394,09/11/25 09:15:00 AM,57.785
7395,09/11/25 09:30:00 AM,57.958
7396,09/11/25 09:45:00 AM,57.441
7397,09/11/25 10:00:00 AM,58.303
7398,09/11/25 10:15:00 AM,58.303
7399,09/11/25 10:30:00 AM,58.820
7400,09/11/25 10:45:00 AM,58.820
7401,09/11/25 11:00:00 AM,58.647
7402,09/11/25 11:15:00 AM,58.476
7403,09/11/25 11:30:00 AM,58.476
7404,09/11/25 11:45:00 AM,57.441
7405,09/11/25 12:00:00 PM,57.268
7406,09/11/25 12:15:00 PM,57.614
7407,09/11/25 12:30:00 PM,57.958
7408,09/11/25 12:45:00 PM,57.958
7409,09/11/25 01:00:00 PM,57.614
7410,09/11/25 01:15:00 PM,57.614
7411,09/11/25 01:30:00 PM,57.614
7412,09/11/25 01:45:00 PM,57.441
7413,09/11/25 02:00:00 PM,57.268
7414,09/11/25 02:15:00 PM,57.268
7415,09/11/25 02:30:00 PM,57.958
7416,09/11/25 02:45:00 PM,58.476
7417,09/11/25 03:00:00 PM,59.164
7418,09/11/25 03:15:00 PM,58.476
7419,09/11/25 03:30:00 PM,58.647
7420,09/11/25 03:45:00 PM,59.337
7421,09/11/25 04:00:00 PM,57.958
7422,09/11/25 04:15:00 PM,58.303
7423,09/11/25 04:30:00 PM,58.131
7424,09/11/25 04:45:00 PM,58.476
7425,09/11/25 05:00:00 PM,58.476
7426,09/11/25 05:15:00 PM,58.647
7427,09/11/25 05:30:00 PM,58.303
7428,09/11/25 05:45:00 PM,58.303
7429,09/11/25 06:00:00 PM,58.303
7430,09/11/25 06:15:00 PM,57.958
7431,09/11/25 06:30:00 PM,57.785
7432,09/11/25 06:45:00 PM,57.785
7433,09/11/25 07:00:00 PM,57.785
7434,09/11/25 07:15:00 PM,57.614
7435,09/11/25 07:30:00 PM,57.614
7436,09/11/25 07:45:00 PM,57.614
7437,09/11/25 08:00:00 PM,57.614
7438,09/11/25 08:15:00 PM,57.441
7439,09/11/25 08:30:00 PM,57.441
7440,09/11/25 08:45:00 PM,57.441
7441,09/11/25 09:00:00 PM,57.441
7442,09/11/25 09:15:00 PM,57.268
7443,09/11/25 09:30:00 PM,57.268
7444,09/11/25 09:45:00 PM,57.268
7445,09/11/25 10:00:00 PM,57.268
7446,09/11/25 10:15:00 PM,57.268
7447,09/11/25 10:30:00 PM,57.268
7448,09/11/25 10:45:00 PM,57.268
7449,09/11/25 11:00:00 PM,57.268
7450,09/11/25 11:15:00 PM,57.268
7451,09/11/25 11:30:00 PM,57.268
7452,09/11/25 11:45:00 PM,57.096
7453,09/12/25 12:00:00 AM,57.096
7454,09/12/25 12:15:00 AM,57.096
7455,09/12/25 12:30:00 AM,57.096
7456,09/12/25 12:45:00 AM,57.096
7457,09/12/25 01:00:00 AM,57.096
7458,09/12/25 01:15:00 AM,57.096
7459,09/12/25 01:30:00 AM,57.096
7460,09/12/25 01:45:00 AM,57.096
7461,09/12/25 02:00:00 AM,57.096
7462,09/12/25 02:15:00 AM,57.096
7463,09/12/25 02:30:00 AM,57.096
7464,09/12/25 02:45:00 AM,56.923
7465,09/12/25 03:00:00 AM,57.096
7466,09/12/25 03:15:00 AM,56.923
7467,09/12/25 03:30:00 AM,56.923
7468,09/12/25 03:45:00 AM,56.923
7469,09/12/25 04:00:00 AM,56.923
7470,09/12/25 04:15:00 AM,56.923
7471,09/12/25 04:30:00 AM,56.923
7472,09/12/25 04:45:00 AM,56.923
7473,09/12/25 05:00:00 AM,56.923
7474,09/12/25 05:15:00 AM,56.923
7475,09/12/25 05:30:00 AM,56.923
7476,09/12/25 05:45:00 AM,56.923
7477,09/12/25 06:00:00 AM,56.923
7478,09/12/25 06:15:00 AM,56.923
7479,09/12/25 06:30:00 AM,56.750
7480,09/12/25 06:45:00 AM,56.750
7481,09/12/25 07:00:00 AM,56.750
7482,09/12/25 07:15:00 AM,56.750
7483,09/12/25 07:30:00 AM,56.923
7484,09/12/25 07:45:00 AM,56.923
7485,09/12/25 08:00:00 AM,56.923
7486,09/12/25 08:15:00 AM,56.923
7487,09/12/25 08:30:00 AM,56.923
7488,09/12/25 08:45:00 AM,56.923
7489,09/12/25 09:00:00 AM,56.923
7490,09/12/25 09:15:00 AM,57.785
7491,09/12/25 09:30:00 AM,57.785
7492,09/12/25 09:45:00 AM,57.785
7493,09/12/25 10:00:00 AM,57.441
7494,09/12/25 10:15:00 AM,57.614
7495,09/12/25 10:30:00 AM,57.958
7496,09/12/25 10:45:00 AM,58.476
7497,09/12/25 11:00:00 AM,58.303
7498,09/12/25 11:15:00 AM,57.785
7499,09/12/25 11:30:00 AM,58.131
7500,09/12/25 11:45:00 AM,58.476
7501,09/12/25 12:00:00 PM,57.785
7502,09/12/25 12:15:00 PM,58.647
7503,09/12/25 12:30:00 PM,58.647
7504,09/12/25 12:45:00 PM,58.647
7505,09/12/25 01:00:00 PM,57.958
7506,09/12/25 01:15:00 PM,58.131
7507,09/12/25 01:30:00 PM,57.958
7508,09/12/25 01:45:00 PM,57.441
7509,09/12/25 02:00:00 PM,57.441
7510,09/12/25 02:15:00 PM,57.614
7511,09/12/25 02:30:00 PM,58.303
7512,09/12/25 02:45:00 PM,58.303
7513,09/12/25 03:00:00 PM,57.785
7514,09/12/25 03:15:00 PM,57.614
7515,09/12/25 03:30:00 PM,57.614
7516,09/12/25 03:45:00 PM,57.441
7517,09/12/25 04:00:00 PM,57.614
7518,09/12/25 04:15:00 PM,57.614
7519,09/12/25 04:30:00 PM,57.785
7520,09/12/25 04:45:00 PM,58.131
7521,09/12/25 05:00:00 PM,58.303
7522,09/12/25 05:15:00 PM,58.303
7523,09/12/25 05:30:00 PM,57.958
7524,09/12/25 05:45:00 PM,57.614
7525,09/12/25 06:00:00 PM,57.441
7526,09/12/25 06:15:00 PM,57.441
7527,09/12/25 06:30:00 PM,57.268
7528,09/12/25 06:45:00 PM,57.268
7529,09/12/25 07:00:00 PM,57.096
7530,09/12/25 07:15:00 PM,57.096
7531,09/12/25 07:30:00 PM,57.096
7532,09/12/25 07:45:00 PM,57.096
7533,09/12/25 08:00:00 PM,57.096
7534,09/12/25 08:15:00 PM,57.096
7535,09/12/25 08:30:00 PM,57.096
7536,09/12/25 08:45:00 PM,57.096
7537,09/12/25 09:00:00 PM,57.096
7538,09/12/25 09:15:00 PM,56.923
7539,09/12/25 09:30:00 PM,56.923
7540,09/12/25 09:45:00 PM,56.923
7541,09/12/25 10:00:00 PM,56.923
7542,09/12/25 10:15:00 PM,56.923
7543,09/12/25 10:30:00 PM,56.923
7544,09/12/25 10:45:00 PM,56.923
7545,09/12/25 11:00:00 PM,56.923
7546,09/12/25 11:15:00 PM,56.923
7547,09/12/25 11:30:00 PM,56.923
7548,09/12/25 11:45:00 PM,56.923
7549,09/13/25 12:00:00 AM,56.923
7550,09/13/25 12:15:00 AM,56.923
